2024-04-04 18:10:24,592 [INFO] You choosed the auto mode!
2024-04-04 18:10:32,010 [INFO] Creating links..
2024-04-04 18:10:32,010 [INFO] ..links creation done!
2024-04-04 18:10:33,468 [INFO] {'switchID': 89, 'switchName': 'switch89', 'address': '10.0.0.89'}
2024-04-04 18:10:33,468 [INFO] {'switchID': 90, 'switchName': 'switch90', 'address': '10.0.0.90'}
2024-04-04 18:10:33,468 [INFO] {'switchID': 91, 'switchName': 'switch91', 'address': '10.0.0.91'}
2024-04-04 18:10:33,469 [INFO] {'switchID': 92, 'switchName': 'switch92', 'address': '10.0.0.92'}
2024-04-04 18:10:33,469 [INFO] {'switchID': 93, 'switchName': 'switch93', 'address': '10.0.0.93'}
2024-04-04 18:10:33,470 [INFO] {'switchID': 94, 'switchName': 'switch94', 'address': '10.0.0.94'}
2024-04-04 18:10:33,470 [INFO] {'switchID': 95, 'switchName': 'switch95', 'address': '10.0.0.95'}
2024-04-04 18:10:33,470 [INFO] {'switchID': 96, 'switchName': 'switch96', 'address': '10.0.0.96'}
2024-04-04 18:10:33,471 [INFO] {'switchID': 97, 'switchName': 'switch97', 'address': '10.0.0.97'}
2024-04-04 18:10:33,471 [INFO] {'switchID': 98, 'switchName': 'switch98', 'address': '10.0.0.98'}
2024-04-04 18:10:33,472 [INFO] {'switchID': 99, 'switchName': 'switch99', 'address': '10.0.0.99'}
2024-04-04 18:10:33,472 [INFO] {'switchID': 100, 'switchName': 'switch100', 'address': '10.0.0.100'}
2024-04-04 18:10:33,473 [INFO] {'switchID': 101, 'switchName': 'switch101', 'address': '10.0.0.101'}
2024-04-04 18:10:33,473 [INFO] {'switchID': 102, 'switchName': 'switch102', 'address': '10.0.0.102'}
2024-04-04 18:10:33,473 [INFO] {'switchID': 103, 'switchName': 'switch103', 'address': '10.0.0.103'}
2024-04-04 18:10:33,474 [INFO] {'switchID': 104, 'switchName': 'switch104', 'address': '10.0.0.104'}
2024-04-04 18:10:33,474 [INFO] {'switchID': 105, 'switchName': 'switch105', 'address': '10.0.0.105'}
2024-04-04 18:10:33,474 [INFO] {'switchID': 106, 'switchName': 'switch106', 'address': '10.0.0.106'}
2024-04-04 18:10:33,475 [INFO] {'switchID': 107, 'switchName': 'switch107', 'address': '10.0.0.107'}
2024-04-04 18:10:33,475 [INFO] {'switchID': 108, 'switchName': 'switch108', 'address': '10.0.0.108'}
2024-04-04 18:10:33,476 [INFO] {'switchID': 109, 'switchName': 'switch109', 'address': '10.0.0.109'}
2024-04-04 18:10:33,477 [INFO] {'switchID': 110, 'switchName': 'switch110', 'address': '10.0.0.110'}
2024-04-04 18:10:33,477 [INFO] {'switchID': 111, 'switchName': 'switch111', 'address': '10.0.0.111'}
2024-04-04 18:10:33,478 [INFO] {'switchID': 112, 'switchName': 'switch112', 'address': '10.0.0.112'}
2024-04-04 18:10:33,478 [INFO] {'switchID': 113, 'switchName': 'switch113', 'address': '10.0.0.113'}
2024-04-04 18:10:33,478 [INFO] {'switchID': 114, 'switchName': 'switch114', 'address': '10.0.0.114'}
2024-04-04 18:10:33,479 [INFO] {'switchID': 115, 'switchName': 'switch115', 'address': '10.0.0.115'}
2024-04-04 18:10:33,479 [INFO] {'switchID': 116, 'switchName': 'switch116', 'address': '10.0.0.116'}
2024-04-04 18:10:33,480 [INFO] {'switchID': 117, 'switchName': 'switch117', 'address': '10.0.0.117'}
2024-04-04 18:10:33,480 [INFO] {'switchID': 118, 'switchName': 'switch118', 'address': '10.0.0.118'}
2024-04-04 18:10:33,480 [INFO] {'switchID': 119, 'switchName': 'switch119', 'address': '10.0.0.119'}
2024-04-04 18:10:33,481 [INFO] {'switchID': 120, 'switchName': 'switch120', 'address': '10.0.0.120'}
2024-04-04 18:10:33,481 [INFO] {'switchID': 121, 'switchName': 'switch121', 'address': '10.0.0.121'}
2024-04-04 18:10:33,482 [INFO] {'switchID': 122, 'switchName': 'switch122', 'address': '10.0.0.122'}
2024-04-04 18:10:33,482 [INFO] {'switchID': 123, 'switchName': 'switch123', 'address': '10.0.0.123'}
2024-04-04 18:10:33,483 [INFO] {'switchID': 124, 'switchName': 'switch124', 'address': '10.0.0.124'}
2024-04-04 18:10:33,483 [INFO] {'switchID': 125, 'switchName': 'switch125', 'address': '10.0.0.125'}
2024-04-04 18:10:33,484 [INFO] {'switchID': 126, 'switchName': 'switch126', 'address': '10.0.0.126'}
2024-04-04 18:10:33,484 [INFO] {'switchID': 127, 'switchName': 'switch127', 'address': '10.0.0.127'}
2024-04-04 18:10:33,485 [INFO] {'switchID': 128, 'switchName': 'switch128', 'address': '10.0.0.128'}
2024-04-04 18:10:33,485 [INFO] {'switchID': 129, 'switchName': 'switch129', 'address': '10.0.0.129'}
2024-04-04 18:10:33,486 [INFO] {'switchID': 130, 'switchName': 'switch130', 'address': '10.0.0.130'}
2024-04-04 18:10:33,488 [INFO] {'switchID': 131, 'switchName': 'switch131', 'address': '10.0.0.131'}
2024-04-04 18:10:33,489 [INFO] {'switchID': 132, 'switchName': 'switch132', 'address': '10.0.0.132'}
2024-04-04 18:10:33,490 [INFO] {'switchID': 133, 'switchName': 'switch133', 'address': '10.0.0.133'}
2024-04-04 18:10:33,491 [INFO] {'switchID': 134, 'switchName': 'switch134', 'address': '10.0.0.134'}
2024-04-04 18:10:33,493 [INFO] {'switchID': 135, 'switchName': 'switch135', 'address': '10.0.0.135'}
2024-04-04 18:10:33,494 [INFO] {'switchID': 136, 'switchName': 'switch136', 'address': '10.0.0.136'}
2024-04-04 18:10:33,495 [INFO] {'switchID': 137, 'switchName': 'switch137', 'address': '10.0.0.137'}
2024-04-04 18:10:33,495 [INFO] {'switchID': 138, 'switchName': 'switch138', 'address': '10.0.0.138'}
2024-04-04 18:10:33,496 [INFO] {'switchID': 139, 'switchName': 'switch139', 'address': '10.0.0.139'}
2024-04-04 18:10:33,497 [INFO] {'switchID': 140, 'switchName': 'switch140', 'address': '10.0.0.140'}
2024-04-04 18:10:33,498 [INFO] {'switchID': 141, 'switchName': 'switch141', 'address': '10.0.0.141'}
2024-04-04 18:10:33,498 [INFO] {'switchID': 142, 'switchName': 'switch142', 'address': '10.0.0.142'}
2024-04-04 18:10:33,498 [INFO] {'switchID': 143, 'switchName': 'switch143', 'address': '10.0.0.143'}
2024-04-04 18:10:33,502 [INFO] {'switchID': 144, 'switchName': 'switch144', 'address': '10.0.0.144'}
2024-04-04 18:10:33,502 [INFO] ..network.yaml file structure done!
2024-04-04 18:10:33,503 [INFO] Writing network.yaml file..
2024-04-04 18:10:33,651 [INFO] ..network.yaml file creation done!
2024-04-04 18:10:33,651 [INFO] Writing packets.yaml file..
2024-04-04 18:11:12,188 [INFO] ..packets file creation done!
